susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0197283410974214,0.00172522324022106
0.3537,0.0152,0.0191514890185494,0.00120765626815474
0.3998,0.0213,0.0107294486670187,0.0163896207821001
0.4318,0.0262,0.00865278118307956,0.00897116084914953
0.6081,0.0668,0.00692222494646365,0.0103513394413264
0.7004,0.0982,0.00484555746252456,0.0217378128267854
0.7152,0.1039,0.00726833619378683,0.0201851119105865
0.6895,0.0941,0.0103833374196955,0.0217378128267854
0.7075,0.1009,0.0138444498929273,0.032434196916156
0.766,0.1253,0.0186900073554519,0.0360571657206202
0.8963,0.1925,0.0188053777712262,0.0550346213630519
1.0018,0.2607,0.0178824144450311,0.0979926800445565
1.0455,0.2929,0.0241124168968484,0.168899355217642
1.307,0.5387,0.0284964926962754,0.15889306042436
1.387,0.6334,0.0280350110331778,0.285179401608542
1.3056,0.5371,0.0299963081013425,0.390935586234093
1.4357,0.696,0.0326498276641535,0.451835966613897
1.5476,0.8541,0.0304577897644401,0.59951507597682
1.5698,0.888,0.0265351956281107,0.997351555171797
1.5229,0.8174,0.0223818606602325,1
1.5776,0.9,0.0223818606602325,1
