susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0152711303548286,0.0015840619856491
0.3537,0.0152,0.0148246060754476,0.00110884338995437
0.3998,0.0213,0.00830535159648573,0.0150485888636664
0.4318,0.0262,0.00669786419071429,0.00823712232537531
0.6081,0.0668,0.00535829135257144,0.00950437191389459
0.7004,0.0982,0.00375080394680001,0.0199591810191786
0.7152,0.1039,0.00562620592020001,0.0185335252320944
0.6895,0.0941,0.00803743702885715,0.0199591810191786
0.7075,0.1009,0.0107165827051429,0.029780365330203
0.766,0.1253,0.0144673866519429,0.0331068955000661
0.8963,0.1925,0.0145566915078191,0.0505315773422062
1.0018,0.2607,0.0138422526608095,0.0899747207848688
1.0455,0.2929,0.0186647148781238,0.155079668395047
1.307,0.5387,0.0220582994014191,0.145892108878282
1.387,0.6334,0.0217010799779143,0.261845446227796
1.3056,0.5371,0.0232192625278096,0.358948445948086
1.4357,0.696,0.0252732742129619,0.414865834041499
1.5476,0.8541,0.0235764819513143,0.550461540013061
1.5698,0.888,0.0205401168515238,0.915746233903743
1.5229,0.8174,0.017325142039981,1
1.5776,0.9,0.017325142039981,1
