susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0180515728338018,0.00176229921457302
0.3537,0.0152,0.0175237490667316,0.00123360945020111
0.3998,0.0213,0.00981752206750625,0.0167418425384437
0.4318,0.0262,0.00791735650605342,0.0091639559157797
0.6081,0.0668,0.00633388520484274,0.0105737952874381
0.7004,0.0982,0.00443371964338992,0.02220497010362
0.7152,0.1039,0.00665057946508488,0.0206189008105043
0.6895,0.0941,0.00950082780726411,0.02220497010362
0.7075,0.1009,0.0126677704096855,0.0331312252339728
0.766,0.1253,0.0171014900530754,0.0368320535845761
0.8963,0.1925,0.0172070548064894,0.0562173449448793
1.0018,0.2607,0.0163625367791771,0.100098595387747
1.0455,0.2929,0.0220630334635355,0.172529093106699
1.307,0.5387,0.0260744940932693,0.162307757662175
1.387,0.6334,0.0256522350796131,0.29130806016892
1.3056,0.5371,0.0274468358876519,0.399337002022246
1.4357,0.696,0.0298748252161749,0.461546164296674
1.5476,0.8541,0.0278690949013081,0.612398977064124
1.5698,0.888,0.0242798932852305,1
1.5229,0.8174,0.0204795621623249,1
1.5776,0.9,0.0204795621623249,1
