susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.013476507433631,0.00160059639288985
0.3537,0.0152,0.013082457508671,0.0011204174750229
0.3998,0.0213,0.00732932860425545,0.0152056657324536
0.4318,0.0262,0.00591074887439956,0.00832310124302724
0.6081,0.0668,0.00472859909951965,0.00960357835733912
0.7004,0.0982,0.00331001936966375,0.0201675145504122
0.7152,0.1039,0.00496502905449563,0.0187269777968113
0.6895,0.0941,0.00709289864927947,0.0201675145504122
0.7075,0.1009,0.00945719819903929,0.0300912121863292
0.766,0.1253,0.012767217568703,0.0334524646113979
0.8963,0.1925,0.012846027553695,0.0510590249331863
1.0018,0.2607,0.0122155476737591,0.0909138751161437
1.0455,0.2929,0.0164712868633268,0.156698386863917
1.307,0.5387,0.0194660662930225,0.147414927785155
1.387,0.6334,0.0191508263530546,0.264578583744693
1.3056,0.5371,0.0204905960979185,0.362695142628841
1.4357,0.696,0.0223032257527343,0.419196195297853
1.5476,0.8541,0.0208058360378864,0.556207246529224
1.5698,0.888,0.0181262965481586,0.925304774729624
1.5229,0.8174,0.0152891370884469,1
1.5776,0.9,0.0152891370884469,1
