susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.013121351611154,0.00158641049104469
0.3537,0.0152,0.0127376863593659,0.00111048734373128
0.3998,0.0213,0.00713617368325918,0.0150708996649245
0.4318,0.0262,0.00575497877682192,0.00824933455343236
0.6081,0.0668,0.00460398302145754,0.00951846294626811
0.7004,0.0982,0.00322278811502028,0.019988772187163
0.7152,0.1039,0.00483418217253041,0.0185610027452228
0.6895,0.0941,0.00690597453218631,0.019988772187163
0.7075,0.1009,0.00920796604291508,0.0298245172316401
0.766,0.1253,0.0124307541579354,0.0331559792628339
0.8963,0.1925,0.012507487208293,0.0506064946643255
1.0018,0.2607,0.011893622805432,0.0901081158913381
1.0455,0.2929,0.0160372075247438,0.155309587073275
1.307,0.5387,0.0189530634383335,0.146108406225216
1.387,0.6334,0.018646131236903,0.262233654169686
1.3056,0.5371,0.0199505930929827,0.359480617270726
1.4357,0.696,0.0217154532512081,0.415480907604603
1.5476,0.8541,0.0202575252944132,0.551277645638028
1.5698,0.888,0.0176486015822539,0.917103904872932
1.5229,0.8174,0.0148862117693794,1
1.5776,0.9,0.0148862117693794,1
