susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0168196648828586,0.00172126238389906
0.3537,0.0152,0.0163278618161083,0.00120488366872934
0.3998,0.0213,0.00914753704155465,0.016351992647041
0.4318,0.0262,0.00737704600125375,0.00895056439627509
0.6081,0.0668,0.005901636801003,0.0103275743033943
0.7004,0.0982,0.0041311457607021,0.0216879060371281
0.7152,0.1039,0.00619671864105315,0.020138769891619
0.6895,0.0941,0.0088524552015045,0.0216879060371281
0.7075,0.1009,0.011803273602006,0.0323597328173023
0.766,0.1253,0.0159344193627081,0.0359743838234903
0.8963,0.1925,0.0160327799760582,0.0549082700463799
1.0018,0.2607,0.0152458950692578,0.0977677034054664
1.0455,0.2929,0.0205573681901605,0.168511587383718
1.307,0.5387,0.0242950714974624,0.158528265557103
1.387,0.6334,0.0239016290440622,0.284524672058514
1.3056,0.5371,0.025573759471013,0.390038056191526
1.4357,0.696,0.0278360535780642,0.450798618343163
1.5476,0.8541,0.0259672019244132,0.598138678404922
1.5698,0.888,0.0226229410705115,0.995061784132045
1.5229,0.8174,0.0190819589899097,1
1.5776,0.9,0.0190819589899097,1
