susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0140177650404473,0.00153948230889648
0.3537,0.0152,0.013607888869674,0.00107763761622754
0.3998,0.0213,0.00762369677638363,0.0146250819345166
0.4318,0.0262,0.0061481425615997,0.00800530800626172
0.6081,0.0668,0.00491851404927976,0.00923689385337891
0.7004,0.0982,0.00344295983449583,0.0193974770920957
0.7152,0.1039,0.00516443975174375,0.0180119430140889
0.6895,0.0941,0.00737777107391964,0.0193974770920957
0.7075,0.1009,0.00983702809855952,0.0289422674072539
0.766,0.1253,0.0132799879330554,0.0321751802559365
0.8963,0.1925,0.01336196316721,0.0491094856537979
1.0018,0.2607,0.0127061612939727,0.0874425951453204
1.0455,0.2929,0.0171328239383245,0.150715318040966
1.307,0.5387,0.0202478828362017,0.141786320649366
1.387,0.6334,0.019919981899583,0.254476425660589
1.3056,0.5371,0.0213135608802123,0.348846691195943
1.4357,0.696,0.0231989912657695,0.403190416699989
1.5476,0.8541,0.021641461816831,0.534970102341529
1.5698,0.888,0.0188543038555724,0.889974722773058
1.5229,0.8174,0.0159031954260046,1
1.5776,0.9,0.0159031954260046,1
