susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0115863221040551,0.00152196470609618
0.3537,0.0152,0.0112475407559834,0.00106537529426733
0.3998,0.0213,0.00630133307413526,0.0144586647079137
0.4318,0.0262,0.00508172022107682,0.00791421647170014
0.6081,0.0668,0.00406537617686146,0.00913178823657709
0.7004,0.0982,0.00284576332380302,0.0191767552968119
0.7152,0.1039,0.00426864498570453,0.0178069870613253
0.6895,0.0941,0.00609806426529218,0.0191767552968119
0.7075,0.1009,0.00813075235372291,0.0286129364746082
0.766,0.1253,0.0109765156775259,0.0318090623574102
0.8963,0.1925,0.0110442719471403,0.0485506741244682
1.0018,0.2607,0.0105022217902254,0.0864475953062631
1.0455,0.2929,0.0141610603494007,0.149000344726816
1.307,0.5387,0.0167357985947463,0.140172949431458
1.387,0.6334,0.0164647735162889,0.251580765917699
1.3056,0.5371,0.017616630099733,0.344877202401395
1.4357,0.696,0.0191750243008632,0.39860255652659
1.5476,0.8541,0.0178876551781904,0.528882735368423
1.5698,0.888,0.0155839420113022,0.879847796594203
1.5229,0.8174,0.0131447163051854,1
1.5776,0.9,0.0131447163051854,1
