susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00990924672260384,0.00143498527274002
0.3537,0.0152,0.00961950266638735,0.00100448969091801
0.3998,0.0213,0.00538923944562665,0.0136323600910302
0.4318,0.0262,0.0043461608432473,0.00746192341824809
0.6081,0.0668,0.00347692867459784,0.0086099116364401
0.7004,0.0982,0.00243385007221849,0.0180808144365242
0.7152,0.1039,0.00365077510832773,0.0167893276910582
0.6895,0.0941,0.00521539301189676,0.0180808144365242
0.7075,0.1009,0.00695385734919568,0.0269777231275123
0.766,0.1253,0.00938770742141416,0.0299911922002663
0.8963,0.1925,0.00944565623265746,0.0457760302004065
1.0018,0.2607,0.00898206574271108,0.081507163491633
1.0455,0.2929,0.0121113015498491,0.140485058201248
1.307,0.5387,0.0143133563770944,0.132162143619356
1.387,0.6334,0.0140815611321212,0.237203065583925
1.3056,0.5371,0.0150666909232573,0.325167662802888
1.4357,0.696,0.0163995135818531,0.37582264293061
1.5476,0.8541,0.0152984861682305,0.498657382277156
1.5698,0.888,0.0133282265859584,0.829564986171004
1.5229,0.8174,0.0112420693811997,1
1.5776,0.9,0.0112420693811997,1
