susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00937079171555486,0.001408508022639
0.3537,0.0152,0.0090967919577901,0.000985955615847299
0.3998,0.0213,0.00509639549442458,0.0133808262150705
0.4318,0.0262,0.00410999636647143,0.00732424171772279
0.6081,0.0668,0.00328799709317715,0.00845104813583399
0.7004,0.0982,0.002301597965224,0.0177472010852514
0.7152,0.1039,0.003452396947836,0.0164795438648763
0.6895,0.0941,0.00493199563976572,0.0177472010852514
0.7075,0.1009,0.00657599418635429,0.0264799508256132
0.766,0.1253,0.00887759215157829,0.0294378176731551
0.8963,0.1925,0.00893239210313125,0.044931405922184
1.0018,0.2607,0.00849399249070762,0.0800032556858951
1.0455,0.2929,0.0114531898745671,0.137892935416358
1.307,0.5387,0.0135355880335792,0.129723588885052
1.387,0.6334,0.0133163882273674,0.232826376142226
1.3056,0.5371,0.0142479874037676,0.319167917929997
1.4357,0.696,0.0155083862894855,0.368888251129154
1.5476,0.8541,0.0144671872099794,0.489456537867052
1.5698,0.888,0.0126039888571791,0.814258487887605
1.5229,0.8174,0.0106311906012728,1
1.5776,0.9,0.0106311906012728,1
