susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00821457165059466,0.00136862710279637
0.3537,0.0152,0.0079743794970685,0.000958038971957456
0.3998,0.0213,0.00446757405558657,0.0130019574765655
0.4318,0.0262,0.00360288230289239,0.0071168609345411
0.6081,0.0668,0.00288230584231392,0.00821176261677819
0.7004,0.0982,0.00201761408961974,0.0172447014952342
0.7152,0.1039,0.00302642113442961,0.0160129371027175
0.6895,0.0941,0.00432345876347087,0.0172447014952342
0.7075,0.1009,0.00576461168462783,0.0257301895325717
0.766,0.1253,0.00778222577424757,0.028604306448444
0.8963,0.1925,0.0078302642049528,0.0436592045792041
1.0018,0.2607,0.00744595675931095,0.0777380194388336
1.0455,0.2929,0.0100400320173935,0.133988593363764
1.307,0.5387,0.0118654923841923,0.126050556167545
1.387,0.6334,0.0116733386613714,0.226234060092239
1.3056,0.5371,0.0124899919833603,0.310130901493656
1.4357,0.696,0.0135948758895806,0.358443438222368
1.5476,0.8541,0.0126821457061812,0.475597918221737
1.5698,0.888,0.0110488390622033,0.791203328126579
1.5229,0.8174,0.00931945555681499,1
1.5776,0.9,0.00931945555681499,1
