susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00928315790507215,0.0014135829383902
0.3537,0.0152,0.00901172053942677,0.000989508056873141
0.3998,0.0213,0.00504873500100415,0.0134290379147069
0.4318,0.0262,0.00407156048468077,0.00735063127962904
0.6081,0.0668,0.00325724838774461,0.0084814976303412
0.7004,0.0982,0.00228007387142123,0.0178111450237165
0.7152,0.1039,0.00342011080713185,0.0165389203791654
0.6895,0.0941,0.00488587258161692,0.0178111450237165
0.7075,0.1009,0.00651449677548923,0.0265753592417358
0.766,0.1253,0.00879457064691046,0.0295438834123552
0.8963,0.1925,0.00884885812003954,0.0450932957346474
1.0018,0.2607,0.00841455833500692,0.0802915109005634
1.0455,0.2929,0.0113460818839771,0.138389769668401
1.307,0.5387,0.013409005862882,0.130190988625737
1.387,0.6334,0.0131918559703657,0.2336652597159
1.3056,0.5371,0.01411474301356,0.320317893839219
1.4357,0.696,0.0153633548955288,0.370217371564394
1.5476,0.8541,0.0143318929060763,0.491220071090595
1.5698,0.888,0.0124861188196877,0.817192296683375
1.5229,0.8174,0.0105317697870409,1
1.5776,0.9,0.0105317697870409,1
