susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00851103617077051,0.00135303187756184
0.3537,0.0152,0.00826217546402283,0.00094712231429329
0.3998,0.0213,0.00462880914550677,0.0128538028368375
0.4318,0.0262,0.00373291060121514,0.00703576576332158
0.6081,0.0668,0.00298632848097211,0.00811819126537106
0.7004,0.0982,0.00209042993668048,0.0170482016572792
0.7152,0.1039,0.00313564490502071,0.0158304729674736
0.6895,0.0941,0.00447949272145816,0.0170482016572792
0.7075,0.1009,0.00597265696194422,0.0254369992981627
0.766,0.1253,0.0080630868986247,0.0282783662410425
0.8963,0.1925,0.00811285903997423,0.0431617168942228
1.0018,0.2607,0.00771468190917795,0.0768522106455127
1.0455,0.2929,0.0104023775420528,0.132461820813304
1.307,0.5387,0.0122937189133352,0.124614235923446
1.387,0.6334,0.012094630347937,0.223656169360973
1.3056,0.5371,0.0129407567508791,0.306597023455514
1.4357,0.696,0.0140855160019184,0.354359048733447
1.5476,0.8541,0.0131398453162773,0.47017857745274
1.5698,0.888,0.0114475925103931,0.782187728418501
1.5229,0.8174,0.00965579542180982,1
1.5776,0.9,0.00965579542180982,1
