susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0085483191601382,0.00134323637733121
0.3537,0.0152,0.00829836830750258,0.00094026546413185
0.3998,0.0213,0.00464908585902253,0.0127607455846465
0.4318,0.0262,0.0037492627895343,0.00698482916212231
0.6081,0.0668,0.00299941023162744,0.00805941826398728
0.7004,0.0982,0.00209958716213921,0.0169247783543733
0.7152,0.1039,0.00314938074320881,0.0157158656147752
0.6895,0.0941,0.00449911534744116,0.0169247783543733
0.7075,0.1009,0.00599882046325487,0.0252528438938268
0.766,0.1253,0.00809840762539408,0.0280736402862224
0.8963,0.1925,0.00814839779592121,0.0428492404368657
1.0018,0.2607,0.00774847643170421,0.0762958262324129
1.0455,0.2929,0.0104479456401689,0.131502841340726
1.307,0.5387,0.0123475721201996,0.123712070352205
1.387,0.6334,0.0121476114380911,0.22203697317285
1.3056,0.5371,0.0129974443370522,0.304377363103253
1.4357,0.696,0.0141472182591761,0.351793607223045
1.5476,0.8541,0.0131974050191607,0.466774641122597
1.5698,0.888,0.0114977392212385,0.776524949735175
1.5229,0.8174,0.00969809308226205,1
1.5776,0.9,0.00969809308226205,1
