susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00563973637231814,0.00120063486740934
0.3537,0.0152,0.00547483180002814,0.000840444407186539
0.3998,0.0213,0.00306722504459408,0.0114060312403887
0.4318,0.0262,0.00247356858435006,0.00624330131052857
0.6081,0.0668,0.00197885486748005,0.00720380920445605
0.7004,0.0982,0.00138519840723604,0.0151279993293577
0.7152,0.1039,0.00207779761085405,0.0140474279486893
0.6895,0.0941,0.00296828230122008,0.0151279993293577
0.7075,0.1009,0.0039577097349601,0.0225719355072956
0.766,0.1253,0.00534290814219614,0.0250932687288552
0.8963,0.1925,0.00537588905665414,0.038300252270358
1.0018,0.2607,0.00511204174099013,0.0681960604688506
1.0455,0.2929,0.00689301112172218,0.117542153519375
1.307,0.5387,0.00814628587112621,0.1105784712884
1.387,0.6334,0.00801436221329421,0.198464943582764
1.3056,0.5371,0.00857503775908022,0.272063860954957
1.4357,0.696,0.00933359879161424,0.314446271774507
1.5476,0.8541,0.00870696141691222,0.417220616424746
1.5698,0.888,0.00758561032534019,0.69408701684934
1.5229,0.8174,0.00639829740485216,1
1.5776,0.9,0.00639829740485216,0.955585290971095
