susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00691272780442193,0.00125143612461474
0.3537,0.0152,0.00671060126043298,0.00087600528723032
0.3998,0.0213,0.00375955371819438,0.0118886431838401
0.4318,0.0262,0.00303189815983418,0.00650746784799666
0.6081,0.0668,0.00242551852786734,0.00750861674768846
0.7004,0.0982,0.00169786296950714,0.0157680951701458
0.7152,0.1039,0.00254679445426071,0.0146418026579925
0.6895,0.0941,0.00363827779180102,0.0157680951701458
0.7075,0.1009,0.00485103705573469,0.0235269991427572
0.766,0.1253,0.00654890002524183,0.0261550150044481
0.8963,0.1925,0.00658932533403962,0.0399208123752103
1.0018,0.2607,0.0062659228636573,0.0710815718781174
1.0455,0.2929,0.00844888953873791,0.122515596599783
1.307,0.5387,0.0099850512730539,0.115257267077018
1.387,0.6334,0.00982335003786274,0.206862391398817
1.3056,0.5371,0.0105105802874252,0.283575425837701
1.4357,0.696,0.0114403623897743,0.327751121036601
1.5476,0.8541,0.0106722815226163,0.434874053303623
1.5698,0.888,0.00929782102349149,0.723455223639783
1.5229,0.8174,0.00784250990677108,1
1.5776,0.9,0.00784250990677108,0.996018011580874
