susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00642486715172866,0.00126098971994375
0.3537,0.0152,0.00623700553910501,0.000882692803960626
0.3998,0.0213,0.0034942259947998,0.0119794023394656
0.4318,0.0262,0.00281792418935467,0.00655714654370751
0.6081,0.0668,0.00225433935148374,0.00756593831966251
0.7004,0.0982,0.00157803754603862,0.0158884704712913
0.7152,0.1039,0.00236705631905793,0.0147535797233419
0.6895,0.0941,0.00338150902722561,0.0158884704712913
0.7075,0.1009,0.00450867870296748,0.0237066067349425
0.766,0.1253,0.0060867162490061,0.0263546851468244
0.8963,0.1925,0.00612428857153082,0.0402255720662057
1.0018,0.2607,0.00582370999133299,0.0716242160928051
1.0455,0.2929,0.00785261540766836,0.123450893582493
1.307,0.5387,0.00928036366360806,0.11613715320682
1.387,0.6334,0.00913007437350914,0.208441600706702
1.3056,0.5371,0.00976880385642954,0.285740270539254
1.4357,0.696,0.0106329672744983,0.330253207653269
1.5476,0.8541,0.00991909314652845,0.438193927680454
1.5698,0.888,0.00864163418068767,0.728978157099483
1.5229,0.8174,0.00728903056979742,1
1.5776,0.9,0.00728903056979742,1
