susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00540653179307907,0.00117257370374095
0.3537,0.0152,0.00524844606813524,0.000820801592618663
0.3998,0.0213,0.00294039448395528,0.011139450185539
0.4318,0.0262,0.00237128587415749,0.00609738325945293
0.6081,0.0668,0.00189702869932599,0.00703544222244568
0.7004,0.0982,0.00132792008952819,0.0147744286671359
0.7152,0.1039,0.00199188013429229,0.0137191123337691
0.6895,0.0941,0.00284554304898898,0.0147744286671359
0.7075,0.1009,0.00379405739865198,0.0220443856303298
0.766,0.1253,0.00512197748818017,0.0245067904081858
0.8963,0.1925,0.00515359463316894,0.0374051011493362
1.0018,0.2607,0.00490065747325881,0.0666021863724858
1.0455,0.2929,0.0066079833026522,0.114794965596239
1.307,0.5387,0.00780943481222532,0.107994038114541
1.387,0.6334,0.00768296623227026,0.193826433228379
1.3056,0.5371,0.00822045769707929,0.265705201267699
1.4357,0.696,0.00894765203182092,0.307097053009754
1.5476,0.8541,0.00834692627703435,0.407469362049979
1.5698,0.888,0.00727194334741629,0.677864858132642
1.5229,0.8174,0.0061337261278207,1
1.5776,0.9,0.0061337261278207,0.93325141080742
