susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0070921382779684,0.00122670699568417
0.3537,0.0152,0.00688476581370032,0.000858694896978917
0.3998,0.0213,0.00385712783538632,0.0116537164589996
0.4318,0.0262,0.00311058696402123,0.00637887637755767
0.6081,0.0668,0.00248846957121698,0.007360241974105
0.7004,0.0982,0.00174192869985189,0.0154565081456205
0.7152,0.1039,0.00261289304977783,0.0143524718495048
0.6895,0.0941,0.00373270435682547,0.0154565081456205
0.7075,0.1009,0.00497693914243397,0.0230620915188623
0.766,0.1253,0.00671886784228585,0.0256381762097991
0.8963,0.1925,0.00676034233513947,0.0391319531623249
1.0018,0.2607,0.00642854639231054,0.0696769573548607
1.0455,0.2929,0.00866816900640582,0.12009461487748
1.307,0.5387,0.0102441997348432,0.112979714302512
1.387,0.6334,0.0100783017634288,0.202774666386593
1.3056,0.5371,0.0107833681419403,0.277971805222032
1.4357,0.696,0.0117372814775734,0.321274562169683
1.5476,0.8541,0.0109492661133547,0.426280681000248
1.5698,0.888,0.00953913335633177,0.709159314205017
1.5229,0.8174,0.00804605161360158,1
1.5776,0.9,0.00804605161360158,0.976336097865029
