susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00733030952601152,0.00124028801821461
0.3537,0.0152,0.00711597299016323,0.000868201612750224
0.3998,0.0213,0.00398665956677819,0.0117827361730387
0.4318,0.0262,0.00321504803772435,0.00644949769471595
0.6081,0.0668,0.00257203843017948,0.00744172810928763
0.7004,0.0982,0.00180042690112564,0.015627629029504
0.7152,0.1039,0.00270064035168845,0.0145113698131109
0.6895,0.0941,0.00385805764526922,0.015627629029504
0.7075,0.1009,0.00514407686035896,0.0233174147424346
0.766,0.1253,0.0069445037614846,0.0259220195806852
0.8963,0.1925,0.00698737106865425,0.0395651877810459
1.0018,0.2607,0.00664443261129699,0.0704483594345896
1.0455,0.2929,0.00895926719845852,0.12142419698321
1.307,0.5387,0.0105882248709055,0.114230526477565
1.387,0.6334,0.0104167556422269,0.205019609410874
1.3056,0.5371,0.0111454998641111,0.28104926492743
1.4357,0.696,0.0121314479290132,0.324831431970405
1.5476,0.8541,0.0113169690927897,0.431000086329575
1.5698,0.888,0.00985948064902134,0.717010503329863
1.5229,0.8174,0.00831625759091365,1
1.5776,0.9,0.00831625759091365,0.987145233697004
