susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00612515634386175,0.0012223801518553
0.3537,0.0152,0.00594605820515234,0.000855666106298709
0.3998,0.0213,0.00333122537999499,0.0116126114426253
0.4318,0.0262,0.00268647208064112,0.00635637678964756
0.6081,0.0668,0.00214917766451289,0.0073342809111318
0.7004,0.0982,0.00150442436515903,0.0154019899133768
0.7152,0.1039,0.00225663654773854,0.014301847776707
0.6895,0.0941,0.00322376649676934,0.0154019899133768
0.7075,0.1009,0.00429835532902579,0.0229807468548796
0.766,0.1253,0.00580277969418482,0.0255477451737758
0.8963,0.1925,0.0058385993219267,0.038993926844184
1.0018,0.2607,0.00555204229999164,0.069431192625381
1.0455,0.2929,0.00748630219805325,0.119671016866634
1.307,0.5387,0.00884744805224475,0.112581211985873
1.387,0.6334,0.00870416954127722,0.202059439101681
1.3056,0.5371,0.00931310321288921,0.276991342410411
1.4357,0.696,0.0101369546509525,0.320141361770903
1.5476,0.8541,0.00945638172385674,0.424777102769716
1.5698,0.888,0.00823851438063276,0.706657965787549
1.5229,0.8174,0.00694900778192503,1
1.5776,0.9,0.00694900778192503,0.972892362861633
