susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00565654733217983,0.00120857601331679
0.3537,0.0152,0.00549115121135585,0.000846003209321753
0.3998,0.0213,0.00307636784732587,0.0114814721265095
0.4318,0.0262,0.00248094181235957,0.0062845952692473
0.6081,0.0668,0.00198475344988766,0.00725145607990074
0.7004,0.0982,0.00138932741492136,0.0152280577677915
0.7152,0.1039,0.00208399112238204,0.0141403393558064
0.6895,0.0941,0.00297713017483149,0.0152280577677915
0.7075,0.1009,0.00396950689977532,0.0227212290503556
0.766,0.1253,0.00535883431469668,0.0252592386783209
0.8963,0.1925,0.00539191353886147,0.0385535748248056
1.0018,0.2607,0.00512727974554312,0.0686471175563936
1.0455,0.2929,0.00691355785044201,0.118319591703714
1.307,0.5387,0.00817056836870419,0.111309850826476
1.387,0.6334,0.00803825147204502,0.199777615001265
1.3056,0.5371,0.00860059828284652,0.273863324617585
1.4357,0.696,0.00936142043863679,0.316526057887667
1.5476,0.8541,0.0087329151795057,0.419980164627584
1.5698,0.888,0.00760822155790269,0.698677793298436
1.5229,0.8174,0.00641736948797009,1
1.5776,0.9,0.00641736948797009,0.961905648998833
