susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00572497547783658,0.00121342993763555
0.3537,0.0152,0.00555757853404019,0.000849400956344882
0.3998,0.0213,0.00311358315461288,0.0115275844075377
0.4318,0.0262,0.00251095415694587,0.00630983567570484
0.6081,0.0668,0.0020087633255567,0.00728057962581328
0.7004,0.0982,0.00140613432788969,0.0152892172142079
0.7152,0.1039,0.00210920149183453,0.0141971302703359
0.6895,0.0941,0.00301314498833504,0.0152892172142079
0.7075,0.1009,0.00401752665111339,0.0228124828275483
0.766,0.1253,0.00542366097900308,0.0253606856965829
0.8963,0.1925,0.00545714036776236,0.0387084150105739
1.0018,0.2607,0.00518930525768813,0.068922820457699
1.0455,0.2929,0.00699719225068916,0.11879479089452
1.307,0.5387,0.00826940902354173,0.111756897256234
1.387,0.6334,0.00813549146850462,0.200579968691156
1.3056,0.5371,0.00870464107741235,0.274963223868215
1.4357,0.696,0.00947466701887575,0.31779730066675
1.5476,0.8541,0.00883855863244946,0.421666903328352
1.5698,0.888,0.007700259414634,0.701483846947109
1.5229,0.8174,0.00649500141929998,1
1.5776,0.9,0.00649500141929998,0.965768887364131
