susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00592945213847931,0.00121594189143218
0.3537,0.0152,0.00575607634495652,0.000851159324002528
0.3998,0.0213,0.00322478975952383,0.0115514479686057
0.4318,0.0262,0.0026006369028418,0.00632289783544735
0.6081,0.0668,0.00208050952227344,0.0072956513485931
0.7004,0.0982,0.00145635666559141,0.0153208678320455
0.7152,0.1039,0.00218453499838711,0.0142265201297565
0.6895,0.0941,0.00312076428341016,0.0153208678320455
0.7075,0.1009,0.00416101904454688,0.022859707558925
0.766,0.1253,0.00561737571013829,0.0254131855309326
0.8963,0.1925,0.00565205086884285,0.0387885463366866
1.0018,0.2607,0.00537464959920639,0.069065499433348
1.0455,0.2929,0.00724710816925249,0.119040711171211
1.307,0.5387,0.00856476420002567,0.111988248200904
1.387,0.6334,0.00842606356520744,0.20099519465374
1.3056,0.5371,0.00901554126318492,0.275532432598533
1.4357,0.696,0.00981306991338973,0.318455181366089
1.5476,0.8541,0.00915424189800314,0.422539807272684
1.5698,0.888,0.00797528650204819,0.702936007436945
1.5229,0.8174,0.00672698078868413,1
1.5776,0.9,0.00672698078868413,0.967768151390875
