susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0139996154151226,0.00162566124344738
0.3537,0.0152,0.0135902699351483,0.00113796287041317
0.3998,0.0213,0.00761382592752284,0.0154437818127501
0.4318,0.0262,0.00614018219961519,0.00845343846592639
0.6081,0.0668,0.00491214575969216,0.0097539674606843
0.7004,0.0982,0.00343850203178451,0.020483331667437
0.7152,0.1039,0.00515775304767676,0.0190202365483344
0.6895,0.0941,0.00736821863953823,0.020483331667437
0.7075,0.1009,0.00982429151938431,0.0305624313768108
0.766,0.1253,0.0132627935511688,0.0339763199880503
0.8963,0.1925,0.0133446626471637,0.0518585936659715
1.0018,0.2607,0.0126897098792047,0.0923375586278113
1.0455,0.2929,0.0171106410629277,0.159152235733499
1.307,0.5387,0.0202216667107327,0.149723400521504
1.387,0.6334,0.0198941903267532,0.268721803541852
1.3056,0.5371,0.021285964958666,0.368374837765177
1.4357,0.696,0.023168954166548,0.42576067965887
1.5476,0.8541,0.0216134413426455,0.564917282097965
1.5698,0.888,0.0188298920788199,0.939794764836932
1.5229,0.8174,0.0158826046230046,1
1.5776,0.9,0.0158826046230046,1
