susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0159065605744796,0.00160573499236068
0.3537,0.0152,0.0154414564641147,0.00112401449465248
0.3998,0.0213,0.00865093645278717,0.0152544824274265
0.4318,0.0262,0.00697656165547352,0.00834982196027555
0.6081,0.0668,0.00558124932437882,0.00963440995416409
0.7004,0.0982,0.00390687452706517,0.0202322609037446
0.7152,0.1039,0.00586031179059776,0.01878709941062
0.6895,0.0941,0.00837187398656822,0.0202322609037446
0.7075,0.1009,0.0111624986487576,0.0301878178563808
0.766,0.1253,0.0150693731758228,0.0335598613403383
0.8963,0.1925,0.0151623939978958,0.0512229462563057
1.0018,0.2607,0.0144182274213119,0.0912057475660867
1.0455,0.2929,0.0194413518132529,0.157201455752111
1.307,0.5387,0.0229761430520261,0.147888192796419
1.387,0.6334,0.0226040597637342,0.265427994237221
1.3056,0.5371,0.0241854137389749,0.363859549268931
1.4357,0.696,0.0263248926466534,0.420541994499263
1.5476,0.8541,0.0245574970272668,0.557992909845337
1.5698,0.888,0.0213947890767855,0.92827539908371
1.5229,0.8174,0.0180460394821582,1
1.5776,0.9,0.0180460394821582,1
