susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.014531688414523,0.0016031133386459
0.3537,0.0152,0.0141067852445077,0.00112217933705213
0.3998,0.0213,0.00790319896228445,0.0152295767171361
0.4318,0.0262,0.00637354755022939,0.00833618936095869
0.6081,0.0668,0.00509883804018351,0.00961868003187541
0.7004,0.0982,0.00356918662812846,0.0201992280669384
0.7152,0.1039,0.00535377994219269,0.0187564260621571
0.6895,0.0941,0.00764825706027527,0.0201992280669384
0.7075,0.1009,0.010197676080367,0.030138530766543
0.766,0.1253,0.0137668627084955,0.0335050687776994
0.8963,0.1925,0.0138518433424985,0.0511393155028043
1.0018,0.2607,0.0131719982704741,0.0910568376350873
1.0455,0.2929,0.0177609525066392,0.156944795853434
1.307,0.5387,0.0209902165987555,0.147646738489288
1.387,0.6334,0.0206502940627432,0.264994634878168
1.3056,0.5371,0.0220949648407952,0.363265482537162
1.4357,0.696,0.0240495194228656,0.419855383391362
1.5476,0.8541,0.0224348873768075,0.557081885179451
1.5698,0.888,0.0195455458207035,0.926759821071196
1.5229,0.8174,0.0164862429965934,1
1.5776,0.9,0.0164862429965934,1
