susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0140757800198574,0.00162397823999904
0.3537,0.0152,0.0136642075046569,0.00113678476799933
0.3998,0.0213,0.00765524878272948,0.0154277932799909
0.4318,0.0262,0.00617358772800764,0.00844468684799501
0.6081,0.0668,0.00493887018240611,0.00974386943999424
0.7004,0.0982,0.00345720912768428,0.0204621258239879
0.7152,0.1039,0.00518581369152642,0.0190005454079888
0.6895,0.0941,0.00740830527360917,0.0204621258239879
0.7075,0.1009,0.00987774036481223,0.030530790911982
0.766,0.1253,0.0133349494924965,0.0339411452159799
0.8963,0.1925,0.0134172639955366,0.0518049058559694
1.0018,0.2607,0.0127587479712158,0.0922419640319455
1.0455,0.2929,0.0172037311353813,0.158987469695906
1.307,0.5387,0.0203316822509052,0.149568395903912
1.387,0.6334,0.0200024242387448,0.268443603071841
1.3056,0.5371,0.0214017707904265,0.367993469183782
1.4357,0.696,0.0232950043603488,0.425319901055749
1.5476,0.8541,0.0217310288025869,0.564332438399666
1.5698,0.888,0.0189323356992234,0.938821820543445
1.5229,0.8174,0.0159690135897798,1
1.5776,0.9,0.0159690135897798,1
