susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156697064243573,0.00168309902630062
0.3537,0.0152,0.0152115278739375,0.00117816931841043
0.3998,0.0213,0.00852212103780835,0.0159894407498558
0.4318,0.0262,0.00687267825629705,0.0087521149367632
0.6081,0.0668,0.00549814260503764,0.0100985941578037
0.7004,0.0982,0.00384869982352635,0.0212070477313878
0.7152,0.1039,0.00577304973528952,0.0196922586077172
0.6895,0.0941,0.00824721390755646,0.0212070477313878
0.7075,0.1009,0.0109962852100753,0.0316422616944516
0.766,0.1253,0.0148449850336016,0.0351767696496829
0.8963,0.1925,0.0149366207436856,0.0536908589389896
1.0018,0.2607,0.0142035350630139,0.0956000246938749
1.0455,0.2929,0.0191518634075478,0.16477539467483
1.307,0.5387,0.0226340203907383,0.155013420322287
1.387,0.6334,0.0222674775504025,0.278216269047492
1.3056,0.5371,0.0238252846218298,0.381390239359719
1.4357,0.696,0.0259329059537609,0.440803634988131
1.5476,0.8541,0.0241918274621656,0.584876911639464
1.5698,0.888,0.021076213319311,0.972999547104386
1.5229,0.8174,0.0177773277562884,1
1.5776,0.9,0.0177773277562884,1
