susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0178431895153234,0.00166842212287815
0.3537,0.0152,0.0173214588277409,0.0011678954860147
0.3998,0.0213,0.00970419078903556,0.0158500101673424
0.4318,0.0262,0.00782596031373835,0.00867579503896638
0.6081,0.0668,0.00626076825099068,0.0100105327372689
0.7004,0.0982,0.00438253777569348,0.0210221187482647
0.7152,0.1039,0.00657380666354022,0.0195205388376744
0.6895,0.0941,0.00939115237648602,0.0210221187482647
0.7075,0.1009,0.0125215365019814,0.0313663359101092
0.766,0.1253,0.0169040742776748,0.0348700223681533
0.8963,0.1925,0.0170084204151914,0.053222665719813
1.0018,0.2607,0.0161736513150593,0.0947663765794789
1.0455,0.2929,0.0218083427409509,0.163338525829771
1.307,0.5387,0.0257734959665783,0.153661677517078
1.387,0.6334,0.0253561114165123,0.275790176911758
1.3056,0.5371,0.027129995754293,0.378064453044189
1.4357,0.696,0.0295299569171727,0.436959753981787
1.5476,0.8541,0.027547380304359,0.579776687700157
1.5698,0.888,0.0239996116287976,0.964514829235858
1.5229,0.8174,0.0202431506782032,1
1.5776,0.9,0.0202431506782032,1
