susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0146631296035405,0.00162201963713699
0.3537,0.0152,0.0142343831239048,0.0011354137459959
0.3998,0.0213,0.00797468452122377,0.0154091865528014
0.4318,0.0262,0.0064311971945353,0.00843450211311237
0.6081,0.0668,0.00514495775562824,0.00973211782282197
0.7004,0.0982,0.00360147042893977,0.0204374474279261
0.7152,0.1039,0.00540220564340965,0.0189776297545028
0.6895,0.0941,0.00771743663344236,0.0204374474279261
0.7075,0.1009,0.0102899155112565,0.0304939691781755
0.766,0.1253,0.0138913859401963,0.0339002104161632
0.8963,0.1925,0.0139771352361234,0.0517424264246701
1.0018,0.2607,0.0132911408687063,0.0921307153893813
1.0455,0.2929,0.0179216028487717,0.158795722475712
1.307,0.5387,0.0211800760940029,0.149388008580317
1.387,0.6334,0.0208370789102944,0.268119846018745
1.3056,0.5371,0.0222948169410557,0.367549649775243
1.4357,0.696,0.0242670507473799,0.424806942966179
1.5476,0.8541,0.0226378141247643,0.563651823905105
1.5698,0.888,0.0197223380632416,0.937689552228896
1.5229,0.8174,0.0166353634098646,1
1.5776,0.9,0.0166353634098646,1
