susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0194197441116243,0.00180574241527466
0.3537,0.0152,0.0188519153364306,0.00126401969069226
0.3998,0.0213,0.0105616152186027,0.0171545529451092
0.4318,0.0262,0.00851743162790538,0.00938986055942821
0.6081,0.0668,0.0068139453023243,0.0108344544916479
0.7004,0.0982,0.00476976171162701,0.0227523544324607
0.7152,0.1039,0.00715464256744052,0.0211271862587135
0.6895,0.0941,0.0102209179534865,0.0227523544324607
0.7075,0.1009,0.0136278906046486,0.0339479574071635
0.766,0.1253,0.0183976523162756,0.0377400164792403
0.8963,0.1925,0.0185112180713144,0.0576031830472615
1.0018,0.2607,0.0176026920310044,0.1025661691876
1.0455,0.2929,0.0237352428030963,0.176782182455389
1.307,0.5387,0.0280507414945684,0.166308876446796
1.387,0.6334,0.0275964784744134,0.298489221244901
1.3056,0.5371,0.029527096310072,0.409181231301237
1.4357,0.696,0.032139108675963,0.472923938560433
1.5476,0.8541,0.0299813593302269,0.627495489307943
1.5698,0.888,0.0261201236589098,1
1.5229,0.8174,0.0220317564775152,1
1.5776,0.9,0.0220317564775152,1
