susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.019325596846078,0.00181009897357014
0.3537,0.0152,0.0187605209149062,0.0012670692814991
0.3998,0.0213,0.0105104123197968,0.0171959402489163
0.4318,0.0262,0.00847613896757808,0.00941251466256471
0.6081,0.0668,0.00678091117406246,0.0108605938414208
0.7004,0.0982,0.00474663782184372,0.0228072470669837
0.7152,0.1039,0.00711995673276559,0.0211781579907706
0.6895,0.0941,0.0101713667610937,0.0228072470669837
0.7075,0.1009,0.0135618223481249,0.0340298607031186
0.766,0.1253,0.0183084601699687,0.0378310685476159
0.8963,0.1925,0.018421475356203,0.0577421572568874
1.0018,0.2607,0.017517353866328,0.102813621698784
1.0455,0.2929,0.0236201739229842,0.177208689512516
1.307,0.5387,0.0279147509998905,0.16671011546581
1.387,0.6334,0.027462690254953,0.299209360331144
1.3056,0.5371,0.0293839484209373,0.410168427410993
1.4357,0.696,0.031983297704328,0.474064921178019
1.5476,0.8541,0.0298360091658748,0.629009393315623
1.5698,0.888,0.0259934928339061,1
1.5229,0.8174,0.0219249461294686,1
1.5776,0.9,0.0219249461294686,1
