susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0178427380353394,0.00178732366265752
0.3537,0.0152,0.0173210205489259,0.00125112656386027
0.3998,0.0213,0.00970394524728983,0.0169795747952465
0.4318,0.0262,0.00782576229620148,0.00929408304581913
0.6081,0.0668,0.00626060983696118,0.0107239419759451
0.7004,0.0982,0.00438242688587283,0.0225202781494848
0.7152,0.1039,0.00657364032880924,0.020911686853093
0.6895,0.0941,0.00939091475544177,0.0225202781494848
0.7075,0.1009,0.0125212196739224,0.0336016848579615
0.766,0.1253,0.0169036465597952,0.0373550645495423
0.8963,0.1925,0.0170079900570779,0.057015624838775
1.0018,0.2607,0.0161732420788164,0.101519984038947
1.0455,0.2929,0.0218077909320814,0.174978986574172
1.307,0.5387,0.0257728438288235,0.164612509330758
1.387,0.6334,0.0253554698396928,0.295444601437289
1.3056,0.5371,0.0271293092934985,0.405007541958195
1.4357,0.696,0.0295292097310002,0.468100067250006
1.5476,0.8541,0.0275466832826292,0.62109497277349
1.5698,0.888,0.0239990043750179,1
1.5229,0.8174,0.0202426384728412,1
1.5776,0.9,0.0202426384728412,1
