susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0200635382556139,0.00173493930169248
0.3537,0.0152,0.0194768850902451,0.00121445751118473
0.3998,0.0213,0.0109117488758602,0.0164819233660785
0.4318,0.0262,0.0087997974805324,0.00902168436880087
0.6081,0.0668,0.00703983798442592,0.0104096358101548
0.7004,0.0982,0.00492788658909815,0.0218602352013252
0.7152,0.1039,0.00739182988364722,0.020298789829802
0.6895,0.0941,0.0105597569766389,0.0218602352013252
0.7075,0.1009,0.0140796759688518,0.0326168588718185
0.766,0.1253,0.01900756255795,0.0362602314053727
0.8963,0.1925,0.0191248931910238,0.05534456372399
1.0018,0.2607,0.0181862481264336,0.0985445523361326
1.0455,0.2929,0.024522102312417,0.169850557635693
1.307,0.5387,0.0289806663692201,0.159787909685877
1.387,0.6334,0.028511343836925,0.286785466569766
1.3056,0.5371,0.030505964599179,0.393137245763515
1.4357,0.696,0.0332045691598756,0.454380603113259
1.5476,0.8541,0.0309752871314741,0.602891407338135
1.5698,0.888,0.026986045606966,1
1.5229,0.8174,0.0227621428163105,1
1.5776,0.9,0.0227621428163105,1
