susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0214369936032806,0.00177365740561405
0.3537,0.0152,0.0208101809248221,0.00124156018392983
0.3998,0.0213,0.0116587158193281,0.0168497453533334
0.4318,0.0262,0.00940219017687747,0.00922301850919304
0.6081,0.0668,0.00752175214150198,0.0106419444336843
0.7004,0.0982,0.00526522649905138,0.022348083310737
0.7152,0.1039,0.00789783974857708,0.0207517916456843
0.6895,0.0941,0.011282628212253,0.022348083310737
0.7075,0.1009,0.015043504283004,0.0333447592255441
0.766,0.1253,0.0203087307820553,0.0370694397773336
0.8963,0.1925,0.020434093317747,0.0565796712390881
1.0018,0.2607,0.0194311930322134,0.100743740638878
1.0455,0.2929,0.0262007699595652,0.173641060009615
1.307,0.5387,0.0309645463158498,0.163353847057054
1.387,0.6334,0.030463096173083,0.293185569148002
1.3056,0.5371,0.0325942592798419,0.401910768112143
1.4357,0.696,0.035477597600751,0.464520874530319
1.5476,0.8541,0.0330957094226087,0.616345948450881
1.5698,0.888,0.0288333832090909,1
1.5229,0.8174,0.0243203319241897,1
1.5776,0.9,0.0243203319241897,1
