susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0192657060621971,0.0017116307774846
0.3537,0.0152,0.0187023813235363,0.00119814154423922
0.3998,0.0213,0.0104778401390896,0.0162604923861037
0.4318,0.0262,0.008449871079911,0.00890048004291991
0.6081,0.0668,0.0067598968639288,0.0102697846649076
0.7004,0.0982,0.00473192780475016,0.0215665477963059
0.7152,0.1039,0.00709789170712524,0.0200260800965698
0.6895,0.0941,0.0101398452958932,0.0215665477963059
0.7075,0.1009,0.0135197937278576,0.0321786586167105
0.766,0.1253,0.0182517215326078,0.0357730832494281
0.8963,0.1925,0.0183643864803399,0.0546010218017587
1.0018,0.2607,0.0174630668984827,0.0972206281611252
1.0455,0.2929,0.0235469740760187,0.167568653115742
1.307,0.5387,0.0278282420898402,0.157641194606332
1.387,0.6334,0.0273775822989116,0.282932567518204
1.3056,0.5371,0.0292928864103581,0.38785553417801
1.4357,0.696,0.0318841802081975,0.448276100623216
1.5476,0.8541,0.0297435462012867,0.594791695175898
1.5698,0.888,0.0259129379783937,0.989493752463847
1.5229,0.8174,0.0218569998600365,1
1.5776,0.9,0.0218569998600365,1
