susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00647972100388094,0.00119032954353741
0.3537,0.0152,0.00629025547745168,0.000833230680476184
0.3998,0.0213,0.00352405879158437,0.0113081306636054
0.4318,0.0262,0.00284198289643901,0.00618971362639451
0.6081,0.0668,0.00227358631715121,0.00714197726122444
0.7004,0.0982,0.00159151042200585,0.0149981522485713
0.7152,0.1039,0.00238726563300877,0.0139268556593877
0.6895,0.0941,0.00341037947572681,0.0149981522485713
0.7075,0.1009,0.00454717263430242,0.0223781954185032
0.766,0.1253,0.00613868305630826,0.0248778874599318
0.8963,0.1925,0.00617657616159412,0.0379715124388433
1.0018,0.2607,0.00587343131930729,0.0676107180729247
1.0455,0.2929,0.00791965900474337,0.116533262312312
1.307,0.5387,0.00935959700560581,0.109629350959795
1.387,0.6334,0.00920802458446239,0.196761473546733
1.3056,0.5371,0.0098522073743219,0.269728674565576
1.4357,0.696,0.0107237487958965,0.311747307452447
1.5476,0.8541,0.0100037797954653,0.413639516379249
1.5698,0.888,0.0087154142157463,0.688129509118975
1.5229,0.8174,0.00735126242545557,1
1.5776,0.9,0.00735126242545557,0.947383283701422
