susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00549677215582665,0.00118702161503568
0.3537,0.0152,0.00533604782378493,0.000830915130524977
0.3998,0.0213,0.00298947257597589,0.011276705342839
0.4318,0.0262,0.00241086498062572,0.00617251239818554
0.6081,0.0668,0.00192869198450058,0.00712212969021409
0.7004,0.0982,0.0013500843891504,0.0149564723494496
0.7152,0.1039,0.00202512658372561,0.0138881528959175
0.6895,0.0941,0.00289303797675087,0.0149564723494496
0.7075,0.1009,0.00385738396900115,0.0223160063626708
0.766,0.1253,0.00520746835815156,0.0248087517542457
0.8963,0.1925,0.0052396132245599,0.0378659895196382
1.0018,0.2607,0.00498245429329316,0.0674228277340267
1.0455,0.2929,0.00671827707934368,0.116209416111993
1.307,0.5387,0.00793978200286071,0.109324690744786
1.387,0.6334,0.00781120253722734,0.196214672965398
1.3056,0.5371,0.00835766526616917,0.268979097967085
1.4357,0.696,0.00909699719356106,0.310880960977845
1.5476,0.8541,0.00848624473180254,0.412490011224899
1.5698,0.888,0.00739331927391888,0.686217195652128
1.5229,0.8174,0.00623610408321853,1
1.5776,0.9,0.00623610408321853,0.944750503406899
