susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00458091687927686,0.0011157291219528
0.3537,0.0152,0.00444697194128631,0.000781010385366963
0.3998,0.0213,0.00249137584662426,0.0105994266585516
0.4318,0.0262,0.00200917406985827,0.00580179143415458
0.6081,0.0668,0.00160733925588662,0.00669437473171683
0.7004,0.0982,0.00112513747912063,0.0140581869366053
0.7152,0.1039,0.00168770621868095,0.0130540307268478
0.6895,0.0941,0.00241100888382993,0.0140581869366053
0.7075,0.1009,0.00321467851177323,0.0209757074927127
0.766,0.1253,0.00433981599089387,0.0233187386488136
0.8963,0.1925,0.00436660497849198,0.0355917589902945
1.0018,0.2607,0.00415229307770709,0.0633734141269193
1.0455,0.2929,0.00559889840800505,0.10922988103918
1.307,0.5387,0.00661687993673324,0.102758652131853
1.387,0.6334,0.0065097239863408,0.184430023858799
1.3056,0.5371,0.00696513677550867,0.252824219034506
1.4357,0.696,0.00758128349026521,0.29220945703944
1.5476,0.8541,0.00707229272590112,0.3877158698786
1.5698,0.888,0.00616146714756537,0.645003005400916
1.5229,0.8174,0.00519706359403339,1
1.5776,0.9,0.00519706359403339,0.888008808162237
