susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00465021147640963,0.00112132679360981
0.3537,0.0152,0.00451424038060818,0.000784928755526864
0.3998,0.0213,0.00252906238190699,0.0106526045392932
0.4318,0.0262,0.00203956643702177,0.00583089932677099
0.6081,0.0668,0.00163165314961741,0.00672796076165884
0.7004,0.0982,0.00114215720473219,0.0141287175994836
0.7152,0.1039,0.00171323580709828,0.0131195234852347
0.6895,0.0941,0.00244747972442612,0.0141287175994836
0.7075,0.1009,0.00326330629923483,0.0210809437198644
0.766,0.1253,0.00440546350396702,0.0234357299864449
0.8963,0.1925,0.00443265772312731,0.0357703247161528
1.0018,0.2607,0.00421510396984498,0.063691361877037
1.0455,0.2929,0.00568359180450066,0.1097778930944
1.307,0.5387,0.00671697213259168,0.103274197691463
1.387,0.6334,0.00660819525595052,0.185355318983701
1.3056,0.5371,0.00707049698167546,0.254092651431982
1.4357,0.696,0.00769596402236213,0.293675487246408
1.5476,0.8541,0.00717927385831662,0.389661060779408
1.5698,0.888,0.00625467040686675,0.648239019385829
1.5229,0.8174,0.0052756785170963,1
1.5776,0.9,0.0052756785170963,0.892463995034045
