susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00522653382270062,0.00115005463264123
0.3537,0.0152,0.00507371119630586,0.000805038242848864
0.3998,0.0213,0.00284250085094244,0.0109255190100917
0.4318,0.0262,0.00229233939592132,0.00598028408973442
0.6081,0.0668,0.00183387151673706,0.00690032779584741
0.7004,0.0982,0.00128371006171594,0.0144906883712796
0.7152,0.1039,0.00192556509257391,0.0134556392019024
0.6895,0.0941,0.00275080727510559,0.0144906883712796
0.7075,0.1009,0.00366774303347412,0.0216210270936552
0.766,0.1253,0.00495145309519006,0.0240361418222018
0.8963,0.1925,0.00498201762046901,0.0366867427812554
1.0018,0.2607,0.0047375014182374,0.0653231031340221
1.0455,0.2929,0.00638798578330076,0.112590348535577
1.307,0.5387,0.00754943774390089,0.105920031666258
1.387,0.6334,0.00742717964278509,0.190104030775596
1.3056,0.5371,0.00794677657252726,0.260602379756504
1.4357,0.696,0.00864976065394313,0.301199308288739
1.5476,0.8541,0.00806903467364306,0.399643984842829
1.5698,0.888,0.00702984081415873,0.664846583129898
1.5229,0.8174,0.00592951790411649,1
1.5776,0.9,0.00592951790411649,0.915328482119159
