susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0303246977210067,0.00210340794720074
0.3537,0.0152,0.029438010653141,0.00147238556304052
0.3998,0.0213,0.0164923794623019,0.019982375498407
0.4318,0.0262,0.0133003060179854,0.0109377213254438
0.6081,0.0668,0.0106402448143883,0.0126204476832044
0.7004,0.0982,0.00744817137007182,0.0265029401347293
0.7152,0.1039,0.0111722570551077,0.0246098729822487
0.6895,0.0941,0.0159603672215825,0.0265029401347293
0.7075,0.1009,0.0212804896287766,0.0395440694073739
0.766,0.1253,0.0287286609988484,0.0439612260964955
0.8963,0.1925,0.0289059984124216,0.0670987135157036
1.0018,0.2607,0.0274872991038365,0.119473571401002
1.0455,0.2929,0.037063519436786,0.205923638030953
1.307,0.5387,0.0438023411525652,0.193723871937188
1.387,0.6334,0.0430929914982727,0.347693333672282
1.3056,0.5371,0.046107727529016,0.476632240835688
1.4357,0.696,0.0501864880411982,0.550882541371874
1.5476,0.8541,0.0468170771833086,0.730934261652257
1.5698,0.888,0.0407876051218219,1
1.5229,0.8174,0.0344034582331889,1
1.5776,0.9,0.0344034582331889,1
