susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0339686795904345,0.0020677974669039
0.3537,0.0152,0.0329754433451001,0.00144745822683273
0.3998,0.0213,0.0184741941632188,0.019644075935587
0.4318,0.0262,0.0148985436800151,0.0107525468279003
0.6081,0.0668,0.0119188349440121,0.0124067848014234
0.7004,0.0982,0.00834318446080847,0.0260542480829891
0.7152,0.1039,0.0125147766912127,0.0241932303627756
0.6895,0.0941,0.0178782524160181,0.0260542480829891
0.7075,0.1009,0.0238376698880242,0.0388745923777932
0.766,0.1253,0.0321808543488327,0.0432169670582914
0.8963,0.1925,0.0323795015978995,0.0659627391942343
1.0018,0.2607,0.0307903236053646,0.117450896120141
1.0455,0.2929,0.0415172750549755,0.202437372009891
1.307,0.5387,0.0490658705195165,0.190444146701849
1.387,0.6334,0.048271281523249,0.341806921279214
1.3056,0.5371,0.0516482847573858,0.468562906000423
1.4357,0.696,0.0562171714859237,0.54155615658213
1.5476,0.8541,0.0524428737536532,0.718559619749104
1.5698,0.888,0.0456888672853797,1
1.5229,0.8174,0.0385375663189724,1
1.5776,0.9,0.0385375663189724,1
