susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0328362345742459,0.00204455858919734
0.3537,0.0152,0.0318761107562855,0.00143119101243814
0.3998,0.0213,0.0178583030140635,0.0194233065973748
0.4318,0.0262,0.0144018572694061,0.0106317046638262
0.6081,0.0668,0.0115214858155249,0.0122673515351841
0.7004,0.0982,0.00806504007086741,0.0257614382238865
0.7152,0.1039,0.0120975601063011,0.0239213354936089
0.6895,0.0941,0.0172822287232873,0.0257614382238865
0.7075,0.1009,0.0230429716310497,0.0384377014769101
0.766,0.1253,0.0311080117019171,0.0427312745142245
0.8963,0.1925,0.0313000364655092,0.0652214189953953
1.0018,0.2607,0.0297638383567726,0.116130927866409
1.0455,0.2929,0.040133175590745,0.20016228588242
1.307,0.5387,0.047430116607244,0.188303846065075
1.387,0.6334,0.0466620175528757,0.337965534794321
1.3056,0.5371,0.0499264385339411,0.463296976312118
1.4357,0.696,0.0543430080965589,0.535469894510785
1.5476,0.8541,0.0506945375883094,0.710484109746077
1.5698,0.888,0.0441656956261787,1
1.5229,0.8174,0.0372528041368637,1
1.5776,0.9,0.0372528041368637,1
