susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0329856304910445,0.00204765462664975
0.3537,0.0152,0.0320211383714233,0.00143335823865483
0.3998,0.0213,0.017939553424954,0.0194527189531727
0.4318,0.0262,0.0144673817943178,0.0106478040585787
0.6081,0.0668,0.0115739054354542,0.0122859277598985
0.7004,0.0982,0.00810173380481795,0.0258004482957869
0.7152,0.1039,0.0121526007072269,0.0239575591318021
0.6895,0.0941,0.0173608581531813,0.0258004482957869
0.7075,0.1009,0.0231478108709084,0.0384959069810154
0.766,0.1253,0.0312495446757264,0.0427959816969798
0.8963,0.1925,0.0314424430996506,0.0653201825901271
1.0018,0.2607,0.0298992557082567,0.116306782793706
1.0455,0.2929,0.0403157706001655,0.200465387949011
1.307,0.5387,0.0476459107092865,0.188588991114442
1.387,0.6334,0.0468743170135896,0.338477309785204
1.3056,0.5371,0.0501535902203016,0.463998538398834
1.4357,0.696,0.054590253970559,0.53628074671957
1.5476,0.8541,0.0509251839159985,0.711559982760789
1.5698,0.888,0.0443666375025745,1
1.5229,0.8174,0.037422294241302,1
1.5776,0.9,0.037422294241302,1
