susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0368227361742359,0.00212415952475056
0.3537,0.0152,0.0357460479820067,0.00148691166732539
0.3998,0.0213,0.0200264003754616,0.0201795154851303
0.4318,0.0262,0.0161503228834368,0.0110456295287029
0.6081,0.0668,0.0129202583067494,0.0127449571485034
0.7004,0.0982,0.0090441808147246,0.0267644100118571
0.7152,0.1039,0.0135662712220869,0.0248526664395816
0.6895,0.0941,0.0193803874601241,0.0267644100118571
0.7075,0.1009,0.0258405166134989,0.0399341990653105
0.766,0.1253,0.0348846974282235,0.0443949340672867
0.8963,0.1925,0.0351000350666693,0.0677606888395429
1.0018,0.2607,0.0333773339591027,0.120652261005832
1.0455,0.2929,0.0450055664351772,0.20795521747308
1.307,0.5387,0.0531883966961185,0.195635092229527
1.387,0.6334,0.0523270461423352,0.351123569441268
1.3056,0.5371,0.0559877859959142,0.481334548308477
1.4357,0.696,0.0609405516801681,0.556317379532172
1.5476,0.8541,0.0568491365496975,0.73814543485082
1.5698,0.888,0.0495276568425395,1
1.5229,0.8174,0.0417755018584898,1
1.5776,0.9,0.0417755018584898,1
