susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0350030475965288,0.00221883724984446
0.3537,0.0152,0.0339795666726537,0.00155318607489112
0.3998,0.0213,0.0190367451840771,0.0210789538735224
0.4318,0.0262,0.0153522138581267,0.0115379536991912
0.6081,0.0668,0.0122817710865013,0.0133130234990668
0.7004,0.0982,0.00859723976055094,0.0279573493480402
0.7152,0.1039,0.0128958596408264,0.0259603958231802
0.6895,0.0941,0.018422656629752,0.0279573493480402
0.7075,0.1009,0.0245635421730027,0.0417141402970759
0.766,0.1253,0.0331607819335536,0.0463736985217492
0.8963,0.1925,0.0333654781183287,0.0707809082700383
1.0018,0.2607,0.0317279086401285,0.126029955791165
1.0455,0.2929,0.0427815026179797,0.217224166759773
1.307,0.5387,0.0505599576394305,0.204354910710675
1.387,0.6334,0.0497411729003305,0.366773797399289
1.3056,0.5371,0.0532210080415058,0.502788520814755
1.4357,0.696,0.0579290202913313,0.581113475734264
1.5476,0.8541,0.0540397927806059,0.77104594432095
1.5698,0.888,0.0470801224982552,1
1.5229,0.8174,0.0397110598463544,1
1.5776,0.9,0.0397110598463544,1
