susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0333402913235925,0.00205496726089466
0.3537,0.0152,0.0323654290041893,0.00143847708262626
0.3998,0.0213,0.0181324391409012,0.0195221889784992
0.4318,0.0262,0.0146229347910494,0.0106858297566522
0.6081,0.0668,0.0116983478328395,0.0123298035653679
0.7004,0.0982,0.00818884348298764,0.0258925874872727
0.7152,0.1039,0.0122832652244815,0.0240431169524675
0.6895,0.0941,0.0175475217492592,0.0258925874872727
0.7075,0.1009,0.023396695665679,0.0386333845048195
0.766,0.1253,0.0315855391486666,0.0429488157526983
0.8963,0.1925,0.0317805116125473,0.0655534556225395
1.0018,0.2607,0.030220731901502,0.116722140418816
1.0455,0.2929,0.0407492449510576,0.201181294841587
1.307,0.5387,0.0481581985785226,0.189262484728398
1.387,0.6334,0.0473783087229999,0.339686088225886
1.3056,0.5371,0.0506928406089711,0.465655581318729
1.4357,0.696,0.0551772072782263,0.53819592562831
1.5476,0.8541,0.0514727304644938,0.714101123160893
1.5698,0.888,0.0448436666925514,1
1.5229,0.8174,0.0378246579928477,1
1.5776,0.9,0.0378246579928477,1
