susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0325827674132694,0.00203928425694495
0.3537,0.0152,0.0316300549158054,0.00142749897986146
0.3998,0.0213,0.0177204524528307,0.019373200440977
0.4318,0.0262,0.0142906874619602,0.0106042781361137
0.6081,0.0668,0.0114325499695682,0.0122357055416697
0.7004,0.0982,0.00800278497869774,0.0256949816375064
0.7152,0.1039,0.0120041774680466,0.0238596258062559
0.6895,0.0941,0.0171488249543523,0.0256949816375064
0.7075,0.1009,0.0228650999391364,0.0383385440305651
0.766,0.1253,0.0308678849178341,0.0426210409701495
0.8963,0.1925,0.0310584274173269,0.0650531677965439
1.0018,0.2607,0.0295340874213845,0.115831345794473
1.0455,0.2929,0.0398233823939959,0.199645928754911
1.307,0.5387,0.0470639973747224,0.18781808006463
1.387,0.6334,0.0463018273767512,0.337093687673
1.3056,0.5371,0.0495410498681289,0.462101812623726
1.4357,0.696,0.0539235273564633,0.534088546893883
1.5476,0.8541,0.0503032198661001,0.70865127928837
1.5698,0.888,0.0438247748833448,1
1.5229,0.8174,0.0369652449016038,1
1.5776,0.9,0.0369652449016038,1
