susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0113446718621528,0.00147612402293876
0.3537,0.0152,0.0110129563106279,0.00103328681605713
0.3998,0.0213,0.00616990925836383,0.0140231782179182
0.4318,0.0262,0.00497573327287405,0.00767584491928154
0.6081,0.0668,0.00398058661829924,0.00885674413763255
0.7004,0.0982,0.00278641063280947,0.0185991626890283
0.7152,0.1039,0.00417961594921421,0.0172706510683835
0.6895,0.0941,0.00597087992744887,0.0185991626890283
0.7075,0.1009,0.00796117323659849,0.0277511316312486
0.766,0.1253,0.010747583869408,0.03085099207942
0.8963,0.1925,0.0108139269797129,0.0470883563317464
1.0018,0.2607,0.010283182097273,0.0838438445029214
1.0455,0.2929,0.0138657100537424,0.144512541845704
1.307,0.5387,0.0163867482453319,0.13595102251266
1.387,0.6334,0.0161213758041119,0.244003300991777
1.3056,0.5371,0.0172492086792967,0.334489703597922
1.4357,0.696,0.0187751002163114,0.386596881607661
1.5476,0.8541,0.0175145811205167,0.512953097971218
1.5698,0.888,0.0152589153701471,0.853347297660896
1.5229,0.8174,0.0128705633991676,1
1.5776,0.9,0.0128705633991676,1
