susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0108209960874986,0.00148592553184941
0.3537,0.0152,0.0105045926931273,0.00104014787229459
0.3998,0.0213,0.00588510313530626,0.0141162925525694
0.4318,0.0262,0.00474605091556957,0.00772681276561692
0.6081,0.0668,0.00379684073245565,0.00891555319109645
0.7004,0.0982,0.00265778851271896,0.0187226617013025
0.7152,0.1039,0.00398668276907844,0.0173853287226381
0.6895,0.0941,0.00569526109868348,0.0187226617013025
0.7075,0.1009,0.00759368146491131,0.0279353999987689
0.766,0.1253,0.0102514699776303,0.0310558436156526
0.8963,0.1925,0.0103147506565045,0.0474010244659961
1.0018,0.2607,0.00980850522551044,0.0844005702090464
1.0455,0.2929,0.0132256618847205,0.145472109568057
1.307,0.5387,0.0156303276819424,0.13685374148333
1.387,0.6334,0.0153772049664454,0.245623490414707
1.3056,0.5371,0.0164529765073078,0.336710725517076
1.4357,0.696,0.0179084321214158,0.38916389679136
1.5476,0.8541,0.0167060992228049,0.516359122317669
1.5698,0.888,0.01455455614108,0.859013549962143
1.5229,0.8174,0.0122764517016066,1
1.5776,0.9,0.0122764517016066,1
