susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0105983230275295,0.00147566241430946
0.3537,0.0152,0.0102884305413444,0.00103296369001662
0.3998,0.0213,0.00576400024304237,0.0140187929359398
0.4318,0.0262,0.0046483872927761,0.00767344455440917
0.6081,0.0668,0.00371870983422088,0.00885397448585673
0.7004,0.0982,0.00260309688395462,0.0185933464202991
0.7152,0.1039,0.00390464532593193,0.0172652502474206
0.6895,0.0941,0.00557806475133132,0.0185933464202991
0.7075,0.1009,0.00743741966844176,0.0277424533890178
0.766,0.1253,0.0100405165523964,0.0308413444590676
0.8963,0.1925,0.0101024950496334,0.0470736310164716
1.0018,0.2607,0.00960666707173728,0.0838176251327771
1.0455,0.2929,0.0129535059225361,0.144467350360896
1.307,0.5387,0.0153086888175426,0.135908508357901
1.387,0.6334,0.0150607748285946,0.243926997085353
1.3056,0.5371,0.0161144092816238,0.334385103082523
1.4357,0.696,0.0175399147180752,0.386475986307646
1.5476,0.8541,0.0163623232705719,0.512792688972536
1.5698,0.888,0.0142550543645134,0.853080441712296
1.5229,0.8174,0.0120238284639809,1
1.5776,0.9,0.0120238284639809,1
