susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118262037244354,0.00150983330817756
0.3537,0.0152,0.0114804082938964,0.00105688331572429
0.3998,0.0213,0.00643179500802628,0.0143434164276868
0.4318,0.0262,0.00518693145808571,0.00785113320252332
0.6081,0.0668,0.00414954516646857,0.00905899984906537
0.7004,0.0982,0.002904681616528,0.0190238996830373
0.7152,0.1039,0.00435702242479199,0.0176650497056775
0.6895,0.0941,0.00622431774970285,0.0190238996830373
0.7075,0.1009,0.00829909033293713,0.0283848661937382
0.766,0.1253,0.0112037719494651,0.031555516140911
0.8963,0.1925,0.0112729310355729,0.0481636825308642
1.0018,0.2607,0.0107196583467105,0.0857585319044855
1.0455,0.2929,0.0144542489965322,0.147812680870583
1.307,0.5387,0.0170822942686289,0.139055647683153
1.387,0.6334,0.0168056579241977,0.249575445841751
1.3056,0.5371,0.0179813623880305,0.342128227633036
1.4357,0.696,0.0195720213685101,0.395425343411704
1.5476,0.8541,0.0182579987324617,0.524667074591703
1.5698,0.888,0.0159065898047962,0.872834635457449
1.5229,0.8174,0.013416862704915,1
1.5776,0.9,0.013416862704915,1
