susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0119470268987285,0.00151495766632599
0.3537,0.0152,0.0115976986268359,0.0010604703664282
0.3998,0.0213,0.00649750585720324,0.0143920978300969
0.4318,0.0262,0.00523992407838971,0.00787777986489516
0.6081,0.0668,0.00419193926271177,0.00908974599795596
0.7004,0.0982,0.00293435748389824,0.0190884665957075
0.7152,0.1039,0.00440153622584735,0.0177250046960141
0.6895,0.0941,0.00628790889406765,0.0190884665957075
0.7075,0.1009,0.00838387852542353,0.0284812041269287
0.766,0.1253,0.0113182360093218,0.0316626152262133
0.8963,0.1925,0.0113881016637003,0.0483271495557992
1.0018,0.2607,0.0108291764286721,0.0860495954473164
1.0455,0.2929,0.0146019217651127,0.148314355533315
1.307,0.5387,0.0172568166314968,0.139527601068624
1.387,0.6334,0.0169773540139827,0.250422502243687
1.3056,0.5371,0.0181650701384177,0.34328940718947
1.4357,0.696,0.0197719801891238,0.396767412810778
1.5476,0.8541,0.0184445327559318,0.526447789048283
1.5698,0.888,0.0160691005070618,0.875797026903057
1.5229,0.8174,0.0135539369494347,1
1.5776,0.9,0.0135539369494347,1
