susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0225936264585645,0.00164970582236592
0.3537,0.0152,0.0219329941059749,0.00115479407565614
0.3998,0.0213,0.0122877617581666,0.0156722053124762
0.4318,0.0262,0.00990948528884406,0.00857847027630276
0.6081,0.0668,0.00792758823107525,0.00989823493419549
0.7004,0.0982,0.00554931176175267,0.0207862933618105
0.7152,0.1039,0.00832396764262901,0.0193015581216812
0.6895,0.0941,0.0118913823466129,0.0207862933618105
0.7075,0.1009,0.0158551764621505,0.0310144694604792
0.766,0.1253,0.0214044882239032,0.0344788516874476
0.8963,0.1925,0.0215366146944211,0.0526256157334727
1.0018,0.2607,0.0204796029302777,0.093703290710384
1.0455,0.2929,0.0276144323382454,0.161506200009623
1.307,0.5387,0.0326352382179264,0.151937906239901
1.387,0.6334,0.0321067323358548,0.272696372437086
1.3056,0.5371,0.0343528823346594,0.373823339348116
1.4357,0.696,0.0373917911565716,0.432057954877633
1.5476,0.8541,0.0348813882167311,0.573272773272156
1.5698,0.888,0.0303890882191218,0.953694935909736
1.5229,0.8174,0.0256325352804766,1
1.5776,0.9,0.0256325352804766,1
