susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0109790059518757,0.0014848693295987
0.3537,0.0152,0.0106579823860314,0.00103940853071909
0.3998,0.0213,0.00597103832470434,0.0141062586311876
0.4318,0.0262,0.00481535348766479,0.00772132051391322
0.6081,0.0668,0.00385228279013183,0.00890921597759218
0.7004,0.0982,0.00269659795309228,0.0187093535529436
0.7152,0.1039,0.00404489692963842,0.0173729711563048
0.6895,0.0941,0.00577842418519775,0.0187093535529436
0.7075,0.1009,0.00770456558026367,0.0279155433964555
0.766,0.1253,0.010401163533356,0.0310337689886128
0.8963,0.1925,0.0104653682465248,0.0473673316141984
1.0018,0.2607,0.0099517305411739,0.084340577921206
1.0455,0.2929,0.0134187850522926,0.145368707367712
1.307,0.5387,0.0158585641527094,0.13675646525604
1.387,0.6334,0.0156017453000339,0.245448900182665
1.3056,0.5371,0.0166932254239046,0.336471390087065
1.4357,0.696,0.0181699338267885,0.388887277421899
1.5476,0.8541,0.0169500442765801,0.515992092035547
1.5698,0.888,0.0147670840288387,0.858402959441007
1.5229,0.8174,0.0124557143547596,1
1.5776,0.9,0.0124557143547596,1
