susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0129786632620435,0.00150046233679653
0.3537,0.0152,0.0125991701842059,0.00105032363575757
0.3998,0.0213,0.00705857124777803,0.014254392199567
0.4318,0.0262,0.00569239616756293,0.00780240415134194
0.6081,0.0668,0.00455391693405034,0.00900277402077916
0.7004,0.0982,0.00318774185383524,0.0189058254436362
0.7152,0.1039,0.00478161278075286,0.0175554093405194
0.6895,0.0941,0.00683087540107551,0.0189058254436362
0.7075,0.1009,0.00910783386810068,0.0282086919317747
0.766,0.1253,0.0122955757219359,0.0313596628390474
0.8963,0.1925,0.0123714743375034,0.0478647485438092
1.0018,0.2607,0.0117642854129634,0.0852262607300427
1.0455,0.2929,0.0158628106536087,0.14689526277238
1.307,0.5387,0.0187469580451739,0.13819258121896
1.387,0.6334,0.0184433635829039,0.248026424272466
1.3056,0.5371,0.0197336400475515,0.340004765518093
1.4357,0.696,0.0214793082056041,0.392971086007011
1.5476,0.8541,0.0200372345098215,0.521410662036793
1.5698,0.888,0.0174566815805263,0.867417276902072
1.5229,0.8174,0.0147243314200961,1
1.5776,0.9,0.0147243314200961,1
