susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0116959819448812,0.00153110008298616
0.3537,0.0152,0.0113539941687151,0.00107177005809031
0.3998,0.0213,0.00636097263668977,0.0145454507883685
0.4318,0.0262,0.00512981664249175,0.00796172043152803
0.6081,0.0668,0.0041038533139934,0.00918660049791696
0.7004,0.0982,0.00287269731979538,0.0192918610456256
0.7152,0.1039,0.00430904597969307,0.0179138709709381
0.6895,0.0941,0.0061557799709901,0.0192918610456256
0.7075,0.1009,0.0082077066279868,0.0287846815601398
0.766,0.1253,0.0110804039477822,0.0319999917344107
0.8963,0.1925,0.0111488015030154,0.0488420926472585
1.0018,0.2607,0.0106016210611496,0.0869664847136139
1.0455,0.2929,0.0142950890437437,0.149894698124345
1.307,0.5387,0.0168941961426062,0.141014317643025
1.387,0.6334,0.0166206059216733,0.253090843717612
1.3056,0.5371,0.0177833643606381,0.346947278804664
1.4357,0.696,0.0193565081310022,0.400995111734075
1.5476,0.8541,0.018056954581571,0.53205727883769
1.5698,0.888,0.0157314377036414,0.885128957974299
1.5229,0.8174,0.0132691257152453,1
1.5776,0.9,0.0132691257152453,1
