susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00652731498536613,0.00124856767481072
0.3537,0.0152,0.00633645782205133,0.000873997372367505
0.3998,0.0213,0.00354994323765526,0.0118613929107019
0.4318,0.0262,0.00286285744972199,0.00649255190901575
0.6081,0.0668,0.00229028595977759,0.00749140604886433
0.7004,0.0982,0.00160320017184431,0.0157319527026151
0.7152,0.1039,0.00240480025776647,0.0146082417952854
0.6895,0.0941,0.00343542893966638,0.0157319527026151
0.7075,0.1009,0.00458057191955518,0.0234730722864416
0.766,0.1253,0.00618377209139949,0.0260950644035441
0.8963,0.1925,0.00622194352406245,0.039829308826462
1.0018,0.2607,0.00591657206275877,0.070918643929249
1.0455,0.2929,0.0079778294265586,0.12223477536397
1.307,0.5387,0.00942834386775107,0.114993082850067
1.387,0.6334,0.00927565813709923,0.206388236646212
1.3056,0.5371,0.00992457249236955,0.28292543511211
1.4357,0.696,0.0108025154436176,0.326999874032928
1.5476,0.8541,0.0100772582230214,0.433877266996726
1.5698,0.888,0.00877942951248076,0.721796972808078
1.5229,0.8174,0.0074052579366142,1
1.5776,0.9,0.0074052579366142,0.993735012381853
