susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00817753578672653,0.00128634045488306
0.3537,0.0152,0.00793842655319651,0.000900438318418141
0.3998,0.0213,0.00444743174365829,0.0122202343213891
0.4318,0.0262,0.00358663850295023,0.00668897036539191
0.6081,0.0668,0.00286931080236019,0.00771804272929835
0.7004,0.0982,0.00200851756165213,0.0162078897315265
0.7152,0.1039,0.00301277634247819,0.0150501833221318
0.6895,0.0941,0.00430396620354028,0.0162078897315265
0.7075,0.1009,0.00573862160472037,0.0241832005518015
0.766,0.1253,0.0077471391663725,0.0268845155070559
0.8963,0.1925,0.0077949610130785,0.0410342605107696
1.0018,0.2607,0.00741238623943048,0.0730641378373578
1.0455,0.2929,0.00999476596155465,0.125932730533051
1.307,0.5387,0.0118119961363828,0.11847195589473
1.387,0.6334,0.0116207087495588,0.21263207719217
1.3056,0.5371,0.0124336801435608,0.291484747076501
1.4357,0.696,0.0135335826177989,0.336892565133873
1.5476,0.8541,0.0126249675303848,0.447003308071863
1.5698,0.888,0.0109990247423807,0.743633416967896
1.5229,0.8174,0.0092774382609646,1
1.5776,0.9,0.0092774382609646,1
