susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00638038499196914,0.00124601592590698
0.3537,0.0152,0.00619382402729168,0.000872211148134887
0.3998,0.0213,0.00347003394300076,0.0118371512961163
0.4318,0.0262,0.00279841447016191,0.0064792828147163
0.6081,0.0668,0.00223873157612952,0.00747609555544189
0.7004,0.0982,0.00156711210329067,0.015699800666428
0.7152,0.1039,0.002350668154936,0.0145783863331117
0.6895,0.0941,0.00335809736419429,0.015699800666428
0.7075,0.1009,0.00447746315225905,0.0234250994070512
0.766,0.1253,0.00604457525554972,0.0260417328514559
0.8963,0.1925,0.00608188744848521,0.0397479080364327
1.0018,0.2607,0.00578338990500127,0.0707737045915165
1.0455,0.2929,0.00779824832351784,0.121984959146293
1.307,0.5387,0.00921611165506654,0.114758066776033
1.387,0.6334,0.00906686288332458,0.205966432552424
1.3056,0.5371,0.00970117016322794,0.282347208810522
1.4357,0.696,0.0105593506007443,0.326331570995038
1.5476,0.8541,0.00985041893496991,0.432990534252676
1.5698,0.888,0.00858180437516318,0.720321806766826
1.5229,0.8174,0.00723856542948546,1
1.5776,0.9,0.00723856542948546,0.991704075429366
