susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00735738069992605,0.00124181295630345
0.3537,0.0152,0.00714225260928494,0.000869269069412413
0.3998,0.0213,0.00400138248592469,0.0117972230848827
0.4318,0.0262,0.00322692135961669,0.00645742737277793
0.6081,0.0668,0.00258153708769335,0.00745087773782068
0.7004,0.0982,0.00180707596138535,0.0156468432494234
0.7152,0.1039,0.00271061394207802,0.0145292115887503
0.6895,0.0941,0.00387230563154003,0.0156468432494234
0.7075,0.1009,0.0051630741753867,0.0233460835785048
0.766,0.1253,0.00697015013677205,0.0259538907867421
0.8963,0.1925,0.00701317575490027,0.03961383330608
1.0018,0.2607,0.00666897080987449,0.0705349759180358
1.0455,0.2929,0.00899235418879851,0.121573488422108
1.307,0.5387,0.010627327677671,0.114370973275548
1.387,0.6334,0.0104552252051581,0.20527168167696
1.3056,0.5371,0.0111866607133379,0.281394815898361
1.4357,0.696,0.012176249930287,0.325230813255873
1.5476,0.8541,0.0113587631858507,0.431530002315448
1.5698,0.888,0.00989589216949118,0.717892070039023
1.5229,0.8174,0.00834696991687517,1
1.5776,0.9,0.00834696991687517,0.988358931921914
