susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0174245641135336,0.00174165423144696
0.3537,0.0152,0.0169150739347753,0.00121915796201287
0.3998,0.0213,0.00947651732490422,0.0165457151987461
0.4318,0.0262,0.00764235268137437,0.0090566020035242
0.6081,0.0668,0.0061138821450995,0.0104499253886818
0.7004,0.0982,0.00427971750156965,0.0219448433162317
0.7152,0.1039,0.00641957625235447,0.0203773545079294
0.6895,0.0941,0.00917082321764924,0.0219448433162317
0.7075,0.1009,0.012227764290199,0.0327430995512029
0.766,0.1253,0.0165074817917686,0.0364005734372415
0.8963,0.1925,0.0166093798275203,0.0555587699831581
1.0018,0.2607,0.015794195541507,0.0989259603461874
1.0455,0.2929,0.0212966894720966,0.170507949258658
1.307,0.5387,0.0251688148306596,0.160406354716265
1.387,0.6334,0.024761222687653,0.287895444458183
1.3056,0.5371,0.0264934892954312,0.394658848845881
1.4357,0.696,0.0288371441177193,0.456139243215959
1.5476,0.8541,0.0269010814384378,0.605224845427819
1.5698,0.888,0.0234365482228814,1
1.5229,0.8174,0.0197682189358217,1
1.5776,0.9,0.0197682189358217,1
